2024-08-15 16:53:07,681:WARNING:Message: 
Stacktrace:
	GetHandleVerifier [0x00D88923+23283]
	(No symbol) [0x00D4E934]
	(No symbol) [0x00C80733]
	(No symbol) [0x00CC326F]
	(No symbol) [0x00CC34AB]
	(No symbol) [0x00CFEE42]
	(No symbol) [0x00CE4464]
	(No symbol) [0x00CFCB8D]
	(No symbol) [0x00CE41B6]
	(No symbol) [0x00CB8017]
	(No symbol) [0x00CB890D]
	GetHandleVerifier [0x00E7A5F3+1013699]
	GetHandleVerifier [0x00E83E4C+1052700]
	GetHandleVerifier [0x00E7D4B4+1025668]
	GetHandleVerifier [0x00DAEA2B+179195]
	(No symbol) [0x00D56833]
	(No symbol) [0x00D53198]
	(No symbol) [0x00D53337]
	(No symbol) [0x00D4B4BE]
	BaseThreadInitThunk [0x76CDFCC9+25]
	RtlGetAppContainerNamedObjectPath [0x778E80CE+286]
	RtlGetAppContainerNamedObjectPath [0x778E809E+238]

2024-08-15 16:53:08,738:WARNING:Message: 
Stacktrace:
	GetHandleVerifier [0x00D88923+23283]
	(No symbol) [0x00D4E934]
	(No symbol) [0x00C80733]
	(No symbol) [0x00CC326F]
	(No symbol) [0x00CC34AB]
	(No symbol) [0x00CFEE42]
	(No symbol) [0x00CE4464]
	(No symbol) [0x00CFCB8D]
	(No symbol) [0x00CE41B6]
	(No symbol) [0x00CB8017]
	(No symbol) [0x00CB890D]
	GetHandleVerifier [0x00E7A5F3+1013699]
	GetHandleVerifier [0x00E83E4C+1052700]
	GetHandleVerifier [0x00E7D4B4+1025668]
	GetHandleVerifier [0x00DAEA2B+179195]
	(No symbol) [0x00D56833]
	(No symbol) [0x00D53198]
	(No symbol) [0x00D53337]
	(No symbol) [0x00D4B4BE]
	BaseThreadInitThunk [0x76CDFCC9+25]
	RtlGetAppContainerNamedObjectPath [0x778E80CE+286]
	RtlGetAppContainerNamedObjectPath [0x778E809E+238]

2024-08-15 16:53:13,885:ERROR:Fehler bei der Verarbeitung von 9: 'result'
2024-08-15 16:58:45,308:INFO:====== WebDriver manager ======
2024-08-15 16:58:45,396:INFO:====== WebDriver manager ======
2024-08-15 16:58:45,418:INFO:====== WebDriver manager ======
2024-08-15 16:58:45,432:INFO:====== WebDriver manager ======
2024-08-15 16:58:45,435:INFO:====== WebDriver manager ======
2024-08-15 16:58:45,457:INFO:====== WebDriver manager ======
2024-08-15 16:58:45,495:INFO:====== WebDriver manager ======
2024-08-15 16:58:45,515:INFO:====== WebDriver manager ======
2024-08-15 16:58:45,517:INFO:====== WebDriver manager ======
2024-08-15 16:58:45,519:INFO:====== WebDriver manager ======
2024-08-15 16:58:56,212:INFO:Get LATEST chromedriver version for google-chrome
2024-08-15 16:58:56,276:INFO:Get LATEST chromedriver version for google-chrome
2024-08-15 16:58:56,283:INFO:Get LATEST chromedriver version for google-chrome
2024-08-15 16:58:56,284:INFO:Get LATEST chromedriver version for google-chrome
2024-08-15 16:58:56,298:INFO:Get LATEST chromedriver version for google-chrome
2024-08-15 16:58:56,340:INFO:Get LATEST chromedriver version for google-chrome
2024-08-15 16:58:56,343:INFO:Get LATEST chromedriver version for google-chrome
2024-08-15 16:58:56,362:INFO:Get LATEST chromedriver version for google-chrome
2024-08-15 16:58:56,368:INFO:Get LATEST chromedriver version for google-chrome
2024-08-15 16:58:56,369:INFO:Get LATEST chromedriver version for google-chrome
2024-08-15 16:58:56,379:INFO:Driver [C:\Users\gross\.wdm\drivers\chromedriver\win64\127.0.6533.119\chromedriver-win32/chromedriver.exe] found in cache
2024-08-15 16:58:56,387:INFO:Get LATEST chromedriver version for google-chrome
2024-08-15 16:58:56,388:INFO:Get LATEST chromedriver version for google-chrome
2024-08-15 16:58:56,409:INFO:Get LATEST chromedriver version for google-chrome
2024-08-15 16:58:56,410:INFO:Get LATEST chromedriver version for google-chrome
2024-08-15 16:58:56,415:INFO:Get LATEST chromedriver version for google-chrome
2024-08-15 16:58:56,425:INFO:Driver [C:\Users\gross\.wdm\drivers\chromedriver\win64\127.0.6533.119\chromedriver-win32/chromedriver.exe] found in cache
2024-08-15 16:58:56,444:INFO:Driver [C:\Users\gross\.wdm\drivers\chromedriver\win64\127.0.6533.119\chromedriver-win32/chromedriver.exe] found in cache
2024-08-15 16:58:56,446:INFO:Driver [C:\Users\gross\.wdm\drivers\chromedriver\win64\127.0.6533.119\chromedriver-win32/chromedriver.exe] found in cache
2024-08-15 16:58:56,450:INFO:Get LATEST chromedriver version for google-chrome
2024-08-15 16:58:56,460:INFO:Get LATEST chromedriver version for google-chrome
2024-08-15 16:58:56,491:INFO:Driver [C:\Users\gross\.wdm\drivers\chromedriver\win64\127.0.6533.119\chromedriver-win32/chromedriver.exe] found in cache
2024-08-15 16:58:56,494:INFO:Driver [C:\Users\gross\.wdm\drivers\chromedriver\win64\127.0.6533.119\chromedriver-win32/chromedriver.exe] found in cache
2024-08-15 16:58:56,494:INFO:Get LATEST chromedriver version for google-chrome
2024-08-15 16:58:56,502:INFO:Driver [C:\Users\gross\.wdm\drivers\chromedriver\win64\127.0.6533.119\chromedriver-win32/chromedriver.exe] found in cache
2024-08-15 16:58:56,524:INFO:Driver [C:\Users\gross\.wdm\drivers\chromedriver\win64\127.0.6533.119\chromedriver-win32/chromedriver.exe] found in cache
2024-08-15 16:58:56,563:INFO:Driver [C:\Users\gross\.wdm\drivers\chromedriver\win64\127.0.6533.119\chromedriver-win32/chromedriver.exe] found in cache
2024-08-15 16:58:56,694:INFO:Get LATEST chromedriver version for google-chrome
2024-08-15 16:58:56,747:INFO:Get LATEST chromedriver version for google-chrome
2024-08-15 16:58:56,802:INFO:Driver [C:\Users\gross\.wdm\drivers\chromedriver\win64\127.0.6533.119\chromedriver-win32/chromedriver.exe] found in cache
2024-08-15 16:59:44,680:WARNING:Message: 
Stacktrace:
	GetHandleVerifier [0x00D88923+23283]
	(No symbol) [0x00D4E934]
	(No symbol) [0x00C80733]
	(No symbol) [0x00CC326F]
	(No symbol) [0x00CC34AB]
	(No symbol) [0x00CFEE42]
	(No symbol) [0x00CE4464]
	(No symbol) [0x00CFCB8D]
	(No symbol) [0x00CE41B6]
	(No symbol) [0x00CB8017]
	(No symbol) [0x00CB890D]
	GetHandleVerifier [0x00E7A5F3+1013699]
	GetHandleVerifier [0x00E83E4C+1052700]
	GetHandleVerifier [0x00E7D4B4+1025668]
	GetHandleVerifier [0x00DAEA2B+179195]
	(No symbol) [0x00D56833]
	(No symbol) [0x00D53198]
	(No symbol) [0x00D53337]
	(No symbol) [0x00D4B4BE]
	BaseThreadInitThunk [0x76CDFCC9+25]
	RtlGetAppContainerNamedObjectPath [0x778E80CE+286]
	RtlGetAppContainerNamedObjectPath [0x778E809E+238]

2024-08-15 16:59:49,448:WARNING:Message: 
Stacktrace:
	GetHandleVerifier [0x00D88923+23283]
	(No symbol) [0x00D4E934]
	(No symbol) [0x00C80733]
	(No symbol) [0x00CC326F]
	(No symbol) [0x00CC34AB]
	(No symbol) [0x00CFEE42]
	(No symbol) [0x00CE4464]
	(No symbol) [0x00CFCB8D]
	(No symbol) [0x00CE41B6]
	(No symbol) [0x00CB8017]
	(No symbol) [0x00CB890D]
	GetHandleVerifier [0x00E7A5F3+1013699]
	GetHandleVerifier [0x00E83E4C+1052700]
	GetHandleVerifier [0x00E7D4B4+1025668]
	GetHandleVerifier [0x00DAEA2B+179195]
	(No symbol) [0x00D56833]
	(No symbol) [0x00D53198]
	(No symbol) [0x00D53337]
	(No symbol) [0x00D4B4BE]
	BaseThreadInitThunk [0x76CDFCC9+25]
	RtlGetAppContainerNamedObjectPath [0x778E80CE+286]
	RtlGetAppContainerNamedObjectPath [0x778E809E+238]

2024-08-15 16:59:49,463:WARNING:Message: 
Stacktrace:
	GetHandleVerifier [0x00D88923+23283]
	(No symbol) [0x00D4E934]
	(No symbol) [0x00C80733]
	(No symbol) [0x00CC326F]
	(No symbol) [0x00CC34AB]
	(No symbol) [0x00CFEE42]
	(No symbol) [0x00CE4464]
	(No symbol) [0x00CFCB8D]
	(No symbol) [0x00CE41B6]
	(No symbol) [0x00CB8017]
	(No symbol) [0x00CB890D]
	GetHandleVerifier [0x00E7A5F3+1013699]
	GetHandleVerifier [0x00E83E4C+1052700]
	GetHandleVerifier [0x00E7D4B4+1025668]
	GetHandleVerifier [0x00DAEA2B+179195]
	(No symbol) [0x00D56833]
	(No symbol) [0x00D53198]
	(No symbol) [0x00D53337]
	(No symbol) [0x00D4B4BE]
	BaseThreadInitThunk [0x76CDFCC9+25]
	RtlGetAppContainerNamedObjectPath [0x778E80CE+286]
	RtlGetAppContainerNamedObjectPath [0x778E809E+238]

2024-08-15 17:01:14,710:INFO:====== WebDriver manager ======
2024-08-15 17:01:14,857:INFO:====== WebDriver manager ======
2024-08-15 17:01:14,885:INFO:====== WebDriver manager ======
2024-08-15 17:01:18,520:INFO:Get LATEST chromedriver version for google-chrome
2024-08-15 17:01:18,587:INFO:Get LATEST chromedriver version for google-chrome
2024-08-15 17:01:18,644:INFO:Driver [C:\Users\gross\.wdm\drivers\chromedriver\win64\127.0.6533.119\chromedriver-win32/chromedriver.exe] found in cache
2024-08-15 17:01:18,947:INFO:Get LATEST chromedriver version for google-chrome
2024-08-15 17:01:18,981:INFO:Get LATEST chromedriver version for google-chrome
2024-08-15 17:01:19,000:INFO:Get LATEST chromedriver version for google-chrome
2024-08-15 17:01:19,045:INFO:Get LATEST chromedriver version for google-chrome
2024-08-15 17:01:19,053:INFO:Driver [C:\Users\gross\.wdm\drivers\chromedriver\win64\127.0.6533.119\chromedriver-win32/chromedriver.exe] found in cache
2024-08-15 17:01:19,095:INFO:Driver [C:\Users\gross\.wdm\drivers\chromedriver\win64\127.0.6533.119\chromedriver-win32/chromedriver.exe] found in cache
2024-08-15 17:02:48,342:WARNING:Message: 
Stacktrace:
	GetHandleVerifier [0x00D88923+23283]
	(No symbol) [0x00D4E934]
	(No symbol) [0x00C80733]
	(No symbol) [0x00CC326F]
	(No symbol) [0x00CC34AB]
	(No symbol) [0x00CFEE42]
	(No symbol) [0x00CE4464]
	(No symbol) [0x00CFCB8D]
	(No symbol) [0x00CE41B6]
	(No symbol) [0x00CB8017]
	(No symbol) [0x00CB890D]
	GetHandleVerifier [0x00E7A5F3+1013699]
	GetHandleVerifier [0x00E83E4C+1052700]
	GetHandleVerifier [0x00E7D4B4+1025668]
	GetHandleVerifier [0x00DAEA2B+179195]
	(No symbol) [0x00D56833]
	(No symbol) [0x00D53198]
	(No symbol) [0x00D53337]
	(No symbol) [0x00D4B4BE]
	BaseThreadInitThunk [0x76CDFCC9+25]
	RtlGetAppContainerNamedObjectPath [0x778E80CE+286]
	RtlGetAppContainerNamedObjectPath [0x778E809E+238]

2024-08-15 17:02:49,421:WARNING:Message: 
Stacktrace:
	GetHandleVerifier [0x00D88923+23283]
	(No symbol) [0x00D4E934]
	(No symbol) [0x00C80733]
	(No symbol) [0x00CC326F]
	(No symbol) [0x00CC34AB]
	(No symbol) [0x00CFEE42]
	(No symbol) [0x00CE4464]
	(No symbol) [0x00CFCB8D]
	(No symbol) [0x00CE41B6]
	(No symbol) [0x00CB8017]
	(No symbol) [0x00CB890D]
	GetHandleVerifier [0x00E7A5F3+1013699]
	GetHandleVerifier [0x00E83E4C+1052700]
	GetHandleVerifier [0x00E7D4B4+1025668]
	GetHandleVerifier [0x00DAEA2B+179195]
	(No symbol) [0x00D56833]
	(No symbol) [0x00D53198]
	(No symbol) [0x00D53337]
	(No symbol) [0x00D4B4BE]
	BaseThreadInitThunk [0x76CDFCC9+25]
	RtlGetAppContainerNamedObjectPath [0x778E80CE+286]
	RtlGetAppContainerNamedObjectPath [0x778E809E+238]

2024-08-15 17:06:27,210:INFO:====== WebDriver manager ======
2024-08-15 17:06:27,239:INFO:====== WebDriver manager ======
2024-08-15 17:06:27,269:INFO:====== WebDriver manager ======
2024-08-15 17:06:27,301:INFO:====== WebDriver manager ======
2024-08-15 17:06:27,320:INFO:====== WebDriver manager ======
2024-08-15 17:06:27,320:INFO:====== WebDriver manager ======
2024-08-15 17:06:27,320:INFO:====== WebDriver manager ======
2024-08-15 17:06:27,388:INFO:====== WebDriver manager ======
2024-08-15 17:06:27,388:INFO:====== WebDriver manager ======
2024-08-15 17:06:27,388:INFO:====== WebDriver manager ======
2024-08-15 17:06:40,119:INFO:Get LATEST chromedriver version for google-chrome
2024-08-15 17:06:40,189:INFO:Get LATEST chromedriver version for google-chrome
2024-08-15 17:06:40,200:INFO:Get LATEST chromedriver version for google-chrome
2024-08-15 17:06:40,265:INFO:Get LATEST chromedriver version for google-chrome
2024-08-15 17:06:40,287:INFO:Driver [C:\Users\gross\.wdm\drivers\chromedriver\win64\127.0.6533.119\chromedriver-win32/chromedriver.exe] found in cache
2024-08-15 17:06:40,360:INFO:Driver [C:\Users\gross\.wdm\drivers\chromedriver\win64\127.0.6533.119\chromedriver-win32/chromedriver.exe] found in cache
2024-08-15 17:06:40,454:INFO:Get LATEST chromedriver version for google-chrome
2024-08-15 17:06:40,496:INFO:Get LATEST chromedriver version for google-chrome
2024-08-15 17:06:40,541:INFO:Get LATEST chromedriver version for google-chrome
2024-08-15 17:06:40,571:INFO:Get LATEST chromedriver version for google-chrome
2024-08-15 17:06:40,613:INFO:Driver [C:\Users\gross\.wdm\drivers\chromedriver\win64\127.0.6533.119\chromedriver-win32/chromedriver.exe] found in cache
2024-08-15 17:06:40,647:INFO:Driver [C:\Users\gross\.wdm\drivers\chromedriver\win64\127.0.6533.119\chromedriver-win32/chromedriver.exe] found in cache
2024-08-15 17:06:40,814:INFO:Get LATEST chromedriver version for google-chrome
2024-08-15 17:06:40,882:INFO:Get LATEST chromedriver version for google-chrome
2024-08-15 17:06:40,954:INFO:Driver [C:\Users\gross\.wdm\drivers\chromedriver\win64\127.0.6533.119\chromedriver-win32/chromedriver.exe] found in cache
2024-08-15 17:06:41,027:INFO:Get LATEST chromedriver version for google-chrome
2024-08-15 17:06:41,100:INFO:Get LATEST chromedriver version for google-chrome
2024-08-15 17:06:41,160:INFO:Driver [C:\Users\gross\.wdm\drivers\chromedriver\win64\127.0.6533.119\chromedriver-win32/chromedriver.exe] found in cache
2024-08-15 17:06:41,341:INFO:Get LATEST chromedriver version for google-chrome
2024-08-15 17:06:41,405:INFO:Get LATEST chromedriver version for google-chrome
2024-08-15 17:06:41,468:INFO:Driver [C:\Users\gross\.wdm\drivers\chromedriver\win64\127.0.6533.119\chromedriver-win32/chromedriver.exe] found in cache
2024-08-15 17:06:41,516:INFO:Get LATEST chromedriver version for google-chrome
2024-08-15 17:06:41,591:INFO:Get LATEST chromedriver version for google-chrome
2024-08-15 17:06:41,695:INFO:Driver [C:\Users\gross\.wdm\drivers\chromedriver\win64\127.0.6533.119\chromedriver-win32/chromedriver.exe] found in cache
2024-08-15 17:06:42,496:INFO:Get LATEST chromedriver version for google-chrome
2024-08-15 17:06:42,501:INFO:Get LATEST chromedriver version for google-chrome
2024-08-15 17:06:42,576:INFO:Get LATEST chromedriver version for google-chrome
2024-08-15 17:06:42,583:INFO:Get LATEST chromedriver version for google-chrome
2024-08-15 17:06:42,652:INFO:Driver [C:\Users\gross\.wdm\drivers\chromedriver\win64\127.0.6533.119\chromedriver-win32/chromedriver.exe] found in cache
2024-08-15 17:06:42,660:INFO:Driver [C:\Users\gross\.wdm\drivers\chromedriver\win64\127.0.6533.119\chromedriver-win32/chromedriver.exe] found in cache
2024-08-15 17:17:50,984:INFO:====== WebDriver manager ======
2024-08-15 17:17:54,123:INFO:Get LATEST chromedriver version for google-chrome
2024-08-15 17:17:54,186:INFO:Get LATEST chromedriver version for google-chrome
2024-08-15 17:17:54,237:INFO:Driver [C:\Users\gross\.wdm\drivers\chromedriver\win64\127.0.6533.119\chromedriver-win32/chromedriver.exe] found in cache
2024-08-15 17:18:55,786:INFO:Found price 67.24 for ltc_usdt from uzx.kr
2024-08-15 17:19:00,197:INFO:====== WebDriver manager ======
2024-08-15 17:19:03,326:INFO:Get LATEST chromedriver version for google-chrome
2024-08-15 17:19:03,377:INFO:Get LATEST chromedriver version for google-chrome
2024-08-15 17:19:03,424:INFO:Driver [C:\Users\gross\.wdm\drivers\chromedriver\win64\127.0.6533.119\chromedriver-win32/chromedriver.exe] found in cache
2024-08-15 17:25:53,277:INFO:====== WebDriver manager ======
2024-08-15 17:25:53,385:INFO:====== WebDriver manager ======
2024-08-15 17:25:53,438:INFO:====== WebDriver manager ======
2024-08-15 17:25:57,170:INFO:Get LATEST chromedriver version for google-chrome
2024-08-15 17:25:57,230:INFO:Get LATEST chromedriver version for google-chrome
2024-08-15 17:25:57,291:INFO:Get LATEST chromedriver version for google-chrome
2024-08-15 17:25:57,295:INFO:Driver [C:\Users\gross\.wdm\drivers\chromedriver\win64\127.0.6533.119\chromedriver-win32/chromedriver.exe] found in cache
2024-08-15 17:25:57,330:INFO:Get LATEST chromedriver version for google-chrome
2024-08-15 17:25:57,359:INFO:Get LATEST chromedriver version for google-chrome
2024-08-15 17:25:57,396:INFO:Get LATEST chromedriver version for google-chrome
2024-08-15 17:25:57,419:INFO:Driver [C:\Users\gross\.wdm\drivers\chromedriver\win64\127.0.6533.119\chromedriver-win32/chromedriver.exe] found in cache
2024-08-15 17:25:57,453:INFO:Driver [C:\Users\gross\.wdm\drivers\chromedriver\win64\127.0.6533.119\chromedriver-win32/chromedriver.exe] found in cache
2024-08-15 17:26:28,686:INFO:Found price 59700.40 for btc_usdt from uzx.kr
2024-08-15 17:26:46,832:INFO:Found price 342.70 for bch_usdt from uzx.kr
2024-08-15 17:27:13,372:INFO:Found price 109.8870 for aave_usdt from uzx.kr
2024-08-15 17:30:19,524:INFO:====== WebDriver manager ======
2024-08-15 17:30:19,529:INFO:====== WebDriver manager ======
2024-08-15 17:30:19,536:INFO:====== WebDriver manager ======
2024-08-15 17:30:24,289:INFO:Get LATEST chromedriver version for google-chrome
2024-08-15 17:30:24,323:INFO:Get LATEST chromedriver version for google-chrome
2024-08-15 17:30:24,339:INFO:Get LATEST chromedriver version for google-chrome
2024-08-15 17:30:24,368:INFO:Get LATEST chromedriver version for google-chrome
2024-08-15 17:30:24,372:INFO:Get LATEST chromedriver version for google-chrome
2024-08-15 17:30:24,386:INFO:Driver [C:\Users\gross\.wdm\drivers\chromedriver\win64\127.0.6533.119\chromedriver-win32/chromedriver.exe] found in cache
2024-08-15 17:30:24,418:INFO:Get LATEST chromedriver version for google-chrome
2024-08-15 17:30:24,428:INFO:Driver [C:\Users\gross\.wdm\drivers\chromedriver\win64\127.0.6533.119\chromedriver-win32/chromedriver.exe] found in cache
2024-08-15 17:30:24,471:INFO:Driver [C:\Users\gross\.wdm\drivers\chromedriver\win64\127.0.6533.119\chromedriver-win32/chromedriver.exe] found in cache
2024-08-15 17:30:37,158:ERROR:Fehler beim Abrufen des Preises für 1inch_usdt: Message: no such window: target window already closed
from unknown error: web view not found
  (Session info: chrome=127.0.6533.119)
Stacktrace:
	GetHandleVerifier [0x00D88923+23283]
	(No symbol) [0x00D4E934]
	(No symbol) [0x00C80733]
	(No symbol) [0x00C5D2E3]
	(No symbol) [0x00CEA64F]
	(No symbol) [0x00CFC686]
	(No symbol) [0x00CE41B6]
	(No symbol) [0x00CB8017]
	(No symbol) [0x00CB890D]
	GetHandleVerifier [0x00E7A5F3+1013699]
	GetHandleVerifier [0x00E83E4C+1052700]
	GetHandleVerifier [0x00E7D4B4+1025668]
	GetHandleVerifier [0x00DAEA2B+179195]
	(No symbol) [0x00D56833]
	(No symbol) [0x00D53198]
	(No symbol) [0x00D53337]
	(No symbol) [0x00D4B4BE]
	BaseThreadInitThunk [0x76CDFCC9+25]
	RtlGetAppContainerNamedObjectPath [0x778E80CE+286]
	RtlGetAppContainerNamedObjectPath [0x778E809E+238]

2024-08-15 17:30:41,226:INFO:Found price None for 1inch_usdt from uzx.kr
2024-08-15 17:31:36,266:INFO:====== WebDriver manager ======
2024-08-15 17:31:36,287:INFO:====== WebDriver manager ======
2024-08-15 17:31:36,291:INFO:====== WebDriver manager ======
2024-08-15 17:31:41,285:INFO:Get LATEST chromedriver version for google-chrome
2024-08-15 17:31:41,343:INFO:Get LATEST chromedriver version for google-chrome
2024-08-15 17:31:41,345:INFO:Get LATEST chromedriver version for google-chrome
2024-08-15 17:31:41,408:INFO:Driver [C:\Users\gross\.wdm\drivers\chromedriver\win64\127.0.6533.119\chromedriver-win32/chromedriver.exe] found in cache
2024-08-15 17:31:41,413:INFO:Get LATEST chromedriver version for google-chrome
2024-08-15 17:31:41,429:INFO:Get LATEST chromedriver version for google-chrome
2024-08-15 17:31:41,463:INFO:Driver [C:\Users\gross\.wdm\drivers\chromedriver\win64\127.0.6533.119\chromedriver-win32/chromedriver.exe] found in cache
2024-08-15 17:31:41,485:INFO:Get LATEST chromedriver version for google-chrome
2024-08-15 17:31:41,543:INFO:Driver [C:\Users\gross\.wdm\drivers\chromedriver\win64\127.0.6533.119\chromedriver-win32/chromedriver.exe] found in cache
2024-08-15 17:32:21,542:INFO:Found price 109.4913 for aave_usdt from uzx.kr
2024-08-15 17:32:39,713:ERROR:Fehler beim Abrufen des Preises für 1inch_usdt: Message: 
Stacktrace:
	GetHandleVerifier [0x00D88923+23283]
	(No symbol) [0x00D4E934]
	(No symbol) [0x00C80733]
	(No symbol) [0x00CC326F]
	(No symbol) [0x00CC34AB]
	(No symbol) [0x00CFEE42]
	(No symbol) [0x00CE4464]
	(No symbol) [0x00CFCB8D]
	(No symbol) [0x00CE41B6]
	(No symbol) [0x00CB8017]
	(No symbol) [0x00CB890D]
	GetHandleVerifier [0x00E7A5F3+1013699]
	GetHandleVerifier [0x00E83E4C+1052700]
	GetHandleVerifier [0x00E7D4B4+1025668]
	GetHandleVerifier [0x00DAEA2B+179195]
	(No symbol) [0x00D56833]
	(No symbol) [0x00D53198]
	(No symbol) [0x00D53337]
	(No symbol) [0x00D4B4BE]
	BaseThreadInitThunk [0x76CDFCC9+25]
	RtlGetAppContainerNamedObjectPath [0x778E80CE+286]
	RtlGetAppContainerNamedObjectPath [0x778E809E+238]

2024-08-15 17:32:40,458:ERROR:Fehler beim Abrufen des Preises für bat_usdt: Message: 
Stacktrace:
	GetHandleVerifier [0x00D88923+23283]
	(No symbol) [0x00D4E934]
	(No symbol) [0x00C80733]
	(No symbol) [0x00CC326F]
	(No symbol) [0x00CC34AB]
	(No symbol) [0x00CFEE42]
	(No symbol) [0x00CE4464]
	(No symbol) [0x00CFCB8D]
	(No symbol) [0x00CE41B6]
	(No symbol) [0x00CB8017]
	(No symbol) [0x00CB890D]
	GetHandleVerifier [0x00E7A5F3+1013699]
	GetHandleVerifier [0x00E83E4C+1052700]
	GetHandleVerifier [0x00E7D4B4+1025668]
	GetHandleVerifier [0x00DAEA2B+179195]
	(No symbol) [0x00D56833]
	(No symbol) [0x00D53198]
	(No symbol) [0x00D53337]
	(No symbol) [0x00D4B4BE]
	BaseThreadInitThunk [0x76CDFCC9+25]
	RtlGetAppContainerNamedObjectPath [0x778E80CE+286]
	RtlGetAppContainerNamedObjectPath [0x778E809E+238]

2024-08-15 17:32:41,801:INFO:Found price None for 1inch_usdt from uzx.kr
2024-08-15 17:32:42,566:INFO:Found price None for bat_usdt from uzx.kr
2024-08-15 17:32:53,754:INFO:====== WebDriver manager ======
2024-08-15 17:32:53,761:INFO:====== WebDriver manager ======
2024-08-15 17:32:53,769:INFO:====== WebDriver manager ======
2024-08-15 17:32:57,586:INFO:Get LATEST chromedriver version for google-chrome
2024-08-15 17:32:57,616:INFO:Get LATEST chromedriver version for google-chrome
2024-08-15 17:32:57,639:INFO:Get LATEST chromedriver version for google-chrome
